timestamp,load,day_of_week,month,load_lag1,load_lag2
2023-01-25 12:00:00,1843.7715,2,1,2357.8325,877.7695
2023-01-25 13:00:00,2438.38,2,1,1843.7715,2357.8325
2023-01-25 14:00:00,2502.714,2,1,2438.38,1843.7715
2023-01-25 15:00:00,2679.6225,2,1,2502.714,2438.38
2023-01-25 16:00:00,3003.4415,2,1,2679.6225,2502.714
2023-01-25 17:00:00,3022.0125,2,1,3003.4415,2679.6225
2023-01-25 18:00:00,3166.8245,2,1,3022.0125,3003.4415
2023-01-25 19:00:00,3225.6505,2,1,3166.8245,3022.0125
2023-01-25 20:00:00,3051.873,2,1,3225.6505,3166.8245
2023-01-25 21:00:00,2695.7290000000003,2,1,3051.873,3225.6505
2023-01-25 22:00:00,1660.1129999999998,2,1,2695.7290000000003,3051.873
2023-01-25 23:00:00,804.3335,2,1,1660.1129999999998,2695.7290000000003
2023-01-26 00:00:00,679.3430000000001,3,1,804.3335,1660.1129999999998
2023-01-26 01:00:00,601.992,3,1,679.3430000000001,804.3335
2023-01-26 02:00:00,556.5835,3,1,601.992,679.3430000000001
2023-01-26 03:00:00,555.5065,3,1,556.5835,601.992
2023-01-26 04:00:00,451.4275,3,1,555.5065,556.5835
2023-01-26 05:00:00,449.3575,3,1,451.4275,555.5065
2023-01-26 06:00:00,448.155,3,1,449.3575,451.4275
2023-01-26 07:00:00,453.767,3,1,448.155,449.3575
2023-01-26 08:00:00,549.012,3,1,453.767,448.155
2023-01-26 09:00:00,266.65700000000004,3,1,549.012,453.767
2023-01-26 10:00:00,1087.9495000000002,3,1,266.65700000000004,549.012
2023-01-26 11:00:00,2497.03,3,1,1087.9495000000002,266.65700000000004
2023-01-26 12:00:00,2152.2185,3,1,2497.03,1087.9495000000002
2023-01-26 13:00:00,2294.1965,3,1,2152.2185,2497.03
2023-01-26 14:00:00,2377.5365,3,1,2294.1965,2152.2185
2023-01-26 15:00:00,2451.6945,3,1,2377.5365,2294.1965
2023-01-26 16:00:00,2792.4155,3,1,2451.6945,2377.5365
2023-01-26 17:00:00,2985.4015,3,1,2792.4155,2451.6945
2023-01-26 18:00:00,3134.6595,3,1,2985.4015,2792.4155
2023-01-26 19:00:00,3198.9905,3,1,3134.6595,2985.4015
2023-01-26 20:00:00,3091.4285,3,1,3198.9905,3134.6595
2023-01-26 21:00:00,2475.141,3,1,3091.4285,3198.9905
2023-01-26 22:00:00,1678.659,3,1,2475.141,3091.4285
2023-01-26 23:00:00,738.109,3,1,1678.659,2475.141
2023-01-27 00:00:00,617.9,4,1,738.109,1678.659
2023-01-27 01:00:00,500.7075,4,1,617.9,738.109
2023-01-27 02:00:00,465.7075,4,1,500.7075,617.9
2023-01-27 03:00:00,478.1055,4,1,465.7075,500.7075
2023-01-27 04:00:00,417.535,4,1,478.1055,465.7075
2023-01-27 05:00:00,433.51700000000005,4,1,417.535,478.1055
2023-01-27 06:00:00,417.3435,4,1,433.51700000000005,417.535
2023-01-27 07:00:00,422.8635,4,1,417.3435,433.51700000000005
2023-01-27 08:00:00,503.9385,4,1,422.8635,417.3435
2023-01-27 09:00:00,471.284,4,1,503.9385,422.8635
2023-01-27 10:00:00,478.13,4,1,471.284,503.9385
2023-01-27 11:00:00,2375.0095,4,1,478.13,471.284
2023-01-27 12:00:00,1755.4615,4,1,2375.0095,478.13
2023-01-27 13:00:00,1850.925,4,1,1755.4615,2375.0095
2023-01-27 14:00:00,1858.826,4,1,1850.925,1755.4615
2023-01-27 15:00:00,2171.313,4,1,1858.826,1850.925
2023-01-27 16:00:00,2669.536,4,1,2171.313,1858.826
2023-01-27 17:00:00,2999.4775,4,1,2669.536,2171.313
2023-01-27 18:00:00,3341.535,4,1,2999.4775,2669.536
2023-01-27 19:00:00,3415.6800000000003,4,1,3341.535,2999.4775
2023-01-27 20:00:00,3276.414,4,1,3415.6800000000003,3341.535
2023-01-27 21:00:00,2763.693,4,1,3276.414,3415.6800000000003
2023-01-27 22:00:00,1753.9265,4,1,2763.693,3276.414
2023-01-27 23:00:00,757.3935,4,1,1753.9265,2763.693
2023-01-30 00:00:00,877.7205,0,1,1162.239,1875.806
2023-01-30 01:00:00,573.9034999999999,0,1,877.7205,1162.239
2023-01-30 02:00:00,551.3145,0,1,573.9034999999999,877.7205
2023-01-30 03:00:00,516.084,0,1,551.3145,573.9034999999999
2023-01-30 04:00:00,425.824,0,1,516.084,551.3145
2023-01-30 05:00:00,427.8525,0,1,425.824,516.084
2023-01-30 06:00:00,475.952,0,1,427.8525,425.824
2023-01-30 07:00:00,415.9525,0,1,475.952,427.8525
2023-01-30 08:00:00,390.698,0,1,415.9525,475.952
2023-01-30 09:00:00,235.8,0,1,390.698,415.9525
2023-01-30 10:00:00,164.1145,0,1,235.8,390.698
2023-01-30 11:00:00,2065.203,0,1,164.1145,235.8
2023-01-30 12:00:00,1780.9875,0,1,2065.203,164.1145
2023-01-30 13:00:00,2095.9305,0,1,1780.9875,2065.203
2023-01-30 14:00:00,1996.8605,0,1,2095.9305,1780.9875
2023-01-30 15:00:00,2208.07,0,1,1996.8605,2095.9305
2023-01-30 16:00:00,2971.451,0,1,2208.07,1996.8605
2023-01-30 17:00:00,3249.8975,0,1,2971.451,2208.07
2023-01-30 18:00:00,3456.642,0,1,3249.8975,2971.451
2023-01-30 19:00:00,3480.9485,0,1,3456.642,3249.8975
2023-01-30 20:00:00,3324.819,0,1,3480.9485,3456.642
2023-01-30 21:00:00,2846.809,0,1,3324.819,3480.9485
2023-01-30 22:00:00,1735.2015,0,1,2846.809,3324.819
2023-01-30 23:00:00,751.961,0,1,1735.2015,2846.809
2023-01-31 00:00:00,637.0605,1,1,751.961,1735.2015
2023-01-31 01:00:00,596.0115000000001,1,1,637.0605,751.961
2023-01-31 02:00:00,541.05,1,1,596.0115000000001,637.0605
2023-01-31 03:00:00,542.2280000000001,1,1,541.05,596.0115000000001
2023-01-31 04:00:00,440.783,1,1,542.2280000000001,541.05
2023-01-31 05:00:00,453.5805,1,1,440.783,542.2280000000001
2023-01-31 06:00:00,469.389,1,1,453.5805,440.783
2023-01-31 07:00:00,420.1315,1,1,469.389,453.5805
2023-01-31 08:00:00,358.38800000000003,1,1,420.1315,469.389
2023-01-31 09:00:00,534.86,1,1,358.38800000000003,420.1315
2023-01-31 10:00:00,568.5029999999999,1,1,534.86,358.38800000000003
2023-01-31 11:00:00,2393.308,1,1,568.5029999999999,534.86
2023-01-31 12:00:00,2777.823,1,1,2393.308,568.5029999999999
2023-01-31 13:00:00,3101.0935,1,1,2777.823,2393.308
2023-01-31 14:00:00,3050.0235,1,1,3101.0935,2777.823
2023-01-31 15:00:00,2884.5215,1,1,3050.0235,3101.0935
2023-01-31 16:00:00,3116.404,1,1,2884.5215,3050.0235
2023-01-31 17:00:00,3108.8355,1,1,3116.404,2884.5215
2023-01-31 18:00:00,3447.28,1,1,3108.8355,3116.404
2023-01-31 19:00:00,3513.7455,1,1,3447.28,3108.8355
2023-01-31 20:00:00,3376.0060000000003,1,1,3513.7455,3447.28
2023-01-31 21:00:00,2923.0235,1,1,3376.0060000000003,3513.7455
2023-01-31 22:00:00,1855.945,1,1,2923.0235,3376.0060000000003
2023-01-31 23:00:00,1111.593,1,1,1855.945,2923.0235
2023-02-01 00:00:00,916.1205,2,2,1111.593,1855.945
2023-02-01 01:00:00,633.7595,2,2,916.1205,1111.593
2023-02-01 02:00:00,576.6985,2,2,633.7595,916.1205
2023-02-01 03:00:00,559.7885,2,2,576.6985,633.7595
2023-02-01 04:00:00,450.9205,2,2,559.7885,576.6985
2023-02-01 05:00:00,458.822,2,2,450.9205,559.7885
2023-02-01 06:00:00,458.3755,2,2,458.822,450.9205
2023-02-01 07:00:00,427.995,2,2,458.3755,458.822
2023-02-01 08:00:00,513.5805,2,2,427.995,458.3755
2023-02-01 09:00:00,470.5135,2,2,513.5805,427.995
2023-02-01 10:00:00,435.125,2,2,470.5135,513.5805
2023-02-01 11:00:00,2181.4575,2,2,435.125,470.5135
2023-02-01 12:00:00,2035.352,2,2,2181.4575,435.125
2023-02-01 13:00:00,2446.895,2,2,2035.352,2181.4575
2023-02-01 14:00:00,2059.82,2,2,2446.895,2035.352
2023-02-01 15:00:00,2443.9735,2,2,2059.82,2446.895
2023-02-01 16:00:00,2832.792,2,2,2443.9735,2059.82
2023-02-01 17:00:00,3252.3935,2,2,2832.792,2443.9735
2023-02-01 18:00:00,3634.715,2,2,3252.3935,2832.792
2023-02-01 19:00:00,3703.03,2,2,3634.715,3252.3935
2023-02-01 20:00:00,3580.7855,2,2,3703.03,3634.715
2023-02-01 21:00:00,2972.5045,2,2,3580.7855,3703.03
2023-02-01 22:00:00,1837.865,2,2,2972.5045,3580.7855
2023-02-01 23:00:00,1150.5445,2,2,1837.865,2972.5045
2023-02-02 00:00:00,830.3515,3,2,1150.5445,1837.865
2023-02-02 01:00:00,582.1075000000001,3,2,830.3515,1150.5445
2023-02-02 02:00:00,536.461,3,2,582.1075000000001,830.3515
2023-02-02 03:00:00,523.5435,3,2,536.461,582.1075000000001
2023-02-02 04:00:00,476.304,3,2,523.5435,536.461
2023-02-02 05:00:00,467.6075,3,2,476.304,523.5435
2023-02-02 06:00:00,468.9005,3,2,467.6075,476.304
2023-02-02 07:00:00,417.2705,3,2,468.9005,467.6075
2023-02-02 08:00:00,310.3555,3,2,417.2705,468.9005
2023-02-02 09:00:00,353.9495,3,2,310.3555,417.2705
2023-02-02 10:00:00,458.726,3,2,353.9495,310.3555
2023-02-02 11:00:00,1915.6885,3,2,458.726,353.9495
2023-02-02 12:00:00,2662.8605,3,2,1915.6885,458.726
2023-02-02 13:00:00,2659.2515000000003,3,2,2662.8605,1915.6885
2023-02-02 14:00:00,2167.3305,3,2,2659.2515000000003,2662.8605
2023-02-02 15:00:00,2608.2575,3,2,2167.3305,2659.2515000000003
2023-02-02 16:00:00,2933.4905,3,2,2608.2575,2167.3305
2023-02-02 17:00:00,3268.5895,3,2,2933.4905,2608.2575
2023-02-02 18:00:00,3671.703,3,2,3268.5895,2933.4905
2023-02-02 19:00:00,3777.008,3,2,3671.703,3268.5895
2023-02-02 20:00:00,3589.0955000000004,3,2,3777.008,3671.703
2023-02-02 21:00:00,3000.0910000000003,3,2,3589.0955000000004,3777.008
2023-02-02 22:00:00,1824.7085,3,2,3000.0910000000003,3589.0955000000004
2023-02-02 23:00:00,1219.9245,3,2,1824.7085,3000.0910000000003
2023-02-03 00:00:00,829.9005,4,2,1219.9245,1824.7085
2023-02-03 01:00:00,551.7915,4,2,829.9005,1219.9245
2023-02-03 02:00:00,544.216,4,2,551.7915,829.9005
2023-02-03 03:00:00,525.6220000000001,4,2,544.216,551.7915
2023-02-03 04:00:00,485.278,4,2,525.6220000000001,544.216
2023-02-03 05:00:00,473.1965,4,2,485.278,525.6220000000001
2023-02-03 06:00:00,501.6065,4,2,473.1965,485.278
2023-02-03 07:00:00,449.6685,4,2,501.6065,473.1965
2023-02-03 08:00:00,443.2795,4,2,449.6685,501.6065
2023-02-03 09:00:00,433.787,4,2,443.2795,449.6685
2023-02-03 10:00:00,281.90500000000003,4,2,433.787,443.2795
2023-02-03 11:00:00,2207.929,4,2,281.90500000000003,433.787
2023-02-03 12:00:00,1948.2885,4,2,2207.929,281.90500000000003
2023-02-03 13:00:00,2244.0535,4,2,1948.2885,2207.929
2023-02-03 14:00:00,2386.019,4,2,2244.0535,1948.2885
2023-02-03 15:00:00,2513.559,4,2,2386.019,2244.0535
2023-02-03 16:00:00,2875.3015,4,2,2513.559,2386.019
2023-02-03 17:00:00,3231.9385,4,2,2875.3015,2513.559
2023-02-03 18:00:00,3630.098,4,2,3231.9385,2875.3015
2023-02-03 19:00:00,3777.466,4,2,3630.098,3231.9385
2023-02-03 20:00:00,3670.588,4,2,3777.466,3630.098
2023-02-03 21:00:00,3020.106,4,2,3670.588,3777.466
2023-02-03 22:00:00,1792.7465000000002,4,2,3020.106,3670.588
2023-02-03 23:00:00,1253.1665,4,2,1792.7465000000002,3020.106
2023-02-06 00:00:00,949.034,0,2,994.706,1922.4465
2023-02-06 01:00:00,522.8485000000001,0,2,949.034,994.706
2023-02-06 02:00:00,509.7155,0,2,522.8485000000001,949.034
2023-02-06 03:00:00,511.7755,0,2,509.7155,522.8485000000001
2023-02-06 04:00:00,426.067,0,2,511.7755,509.7155
2023-02-06 05:00:00,422.2075,0,2,426.067,511.7755
2023-02-06 06:00:00,463.4675,0,2,422.2075,426.067
2023-02-06 07:00:00,440.964,0,2,463.4675,422.2075
2023-02-06 08:00:00,364.087,0,2,440.964,463.4675
2023-02-06 09:00:00,216.253,0,2,364.087,440.964
2023-02-06 10:00:00,479.555,0,2,216.253,364.087
2023-02-06 11:00:00,2346.8345,0,2,479.555,216.253
2023-02-06 12:00:00,2058.8715,0,2,2346.8345,479.555
2023-02-06 13:00:00,1954.8035,0,2,2058.8715,2346.8345
2023-02-06 14:00:00,2231.7025,0,2,1954.8035,2058.8715
2023-02-06 15:00:00,2287.981,0,2,2231.7025,1954.8035
2023-02-06 16:00:00,2674.8135,0,2,2287.981,2231.7025
2023-02-06 17:00:00,3145.824,0,2,2674.8135,2287.981
2023-02-06 18:00:00,3484.9175,0,2,3145.824,2674.8135
2023-02-06 19:00:00,3520.2045,0,2,3484.9175,3145.824
2023-02-06 20:00:00,3359.417,0,2,3520.2045,3484.9175
2023-02-06 21:00:00,2740.4350000000004,0,2,3359.417,3520.2045
2023-02-06 22:00:00,1876.7375,0,2,2740.4350000000004,3359.417
2023-02-06 23:00:00,1167.547,0,2,1876.7375,2740.4350000000004
2023-02-07 00:00:00,626.0944999999999,1,2,1167.547,1876.7375
2023-02-07 01:00:00,538.3425,1,2,626.0944999999999,1167.547
2023-02-07 02:00:00,491.9255,1,2,538.3425,626.0944999999999
2023-02-07 03:00:00,489.166,1,2,491.9255,538.3425
2023-02-07 04:00:00,410.847,1,2,489.166,491.9255
2023-02-07 05:00:00,416.9365,1,2,410.847,489.166
2023-02-07 06:00:00,456.655,1,2,416.9365,410.847
2023-02-07 07:00:00,423.4425,1,2,456.655,416.9365
2023-02-07 08:00:00,275.88,1,2,423.4425,456.655
2023-02-07 09:00:00,137.57850000000002,1,2,275.88,423.4425
2023-02-07 10:00:00,280.581,1,2,137.57850000000002,275.88
2023-02-07 11:00:00,2147.0655,1,2,280.581,137.57850000000002
2023-02-07 12:00:00,1964.57,1,2,2147.0655,280.581
2023-02-07 13:00:00,2087.234,1,2,1964.57,2147.0655
2023-02-07 14:00:00,2358.7445,1,2,2087.234,1964.57
2023-02-07 15:00:00,2327.8485,1,2,2358.7445,2087.234
2023-02-07 16:00:00,2756.807,1,2,2327.8485,2358.7445
2023-02-07 17:00:00,3149.8455,1,2,2756.807,2327.8485
2023-02-07 18:00:00,3467.6265000000003,1,2,3149.8455,2756.807
2023-02-07 19:00:00,3657.4625,1,2,3467.6265000000003,3149.8455
2023-02-07 20:00:00,3492.358,1,2,3657.4625,3467.6265000000003
2023-02-07 21:00:00,2960.06,1,2,3492.358,3657.4625
2023-02-07 22:00:00,1940.436,1,2,2960.06,3492.358
2023-02-07 23:00:00,1156.6575,1,2,1940.436,2960.06
2023-02-08 00:00:00,601.829,2,2,1156.6575,1940.436
2023-02-08 01:00:00,504.479,2,2,601.829,1156.6575
2023-02-08 02:00:00,503.3175,2,2,504.479,601.829
2023-02-08 03:00:00,487.941,2,2,503.3175,504.479
2023-02-08 04:00:00,408.7935,2,2,487.941,503.3175
2023-02-08 05:00:00,406.35350000000005,2,2,408.7935,487.941
2023-02-08 06:00:00,462.282,2,2,406.35350000000005,408.7935
2023-02-08 07:00:00,438.5075,2,2,462.282,406.35350000000005
2023-02-08 08:00:00,283.9235,2,2,438.5075,462.282
2023-02-08 09:00:00,201.1435,2,2,283.9235,438.5075
2023-02-08 10:00:00,328.5245,2,2,201.1435,283.9235
2023-02-08 11:00:00,1907.2515,2,2,328.5245,201.1435
2023-02-08 12:00:00,1837.931,2,2,1907.2515,328.5245
2023-02-08 13:00:00,1923.447,2,2,1837.931,1907.2515
2023-02-08 14:00:00,2192.969,2,2,1923.447,1837.931
2023-02-08 15:00:00,2786.436,2,2,2192.969,1923.447
2023-02-08 16:00:00,2705.2935,2,2,2786.436,2192.969
2023-02-08 17:00:00,3260.284,2,2,2705.2935,2786.436
2023-02-08 18:00:00,3697.8245,2,2,3260.284,2705.2935
2023-02-08 19:00:00,3813.862,2,2,3697.8245,3260.284
2023-02-08 20:00:00,3653.6745,2,2,3813.862,3697.8245
2023-02-08 21:00:00,3061.9945,2,2,3653.6745,3813.862
2023-02-08 22:00:00,1756.4875000000002,2,2,3061.9945,3653.6745
2023-02-08 23:00:00,1232.312,2,2,1756.4875000000002,3061.9945
2023-02-09 00:00:00,967.6705,3,2,1232.312,1756.4875000000002
2023-02-09 01:00:00,591.811,3,2,967.6705,1232.312
2023-02-09 02:00:00,550.2015,3,2,591.811,967.6705
2023-02-09 03:00:00,548.9205,3,2,550.2015,591.811
2023-02-09 04:00:00,483.1655,3,2,548.9205,550.2015
2023-02-09 05:00:00,486.3505,3,2,483.1655,548.9205
2023-02-09 06:00:00,498.8755,3,2,486.3505,483.1655
2023-02-09 07:00:00,466.2445,3,2,498.8755,486.3505
2023-02-09 08:00:00,404.0085,3,2,466.2445,498.8755
2023-02-09 09:00:00,105.077,3,2,404.0085,466.2445
2023-02-09 10:00:00,320.007,3,2,105.077,404.0085
2023-02-09 11:00:00,2243.228,3,2,320.007,105.077
2023-02-09 12:00:00,2084.95,3,2,2243.228,320.007
2023-02-09 13:00:00,2139.6005,3,2,2084.95,2243.228
2023-02-09 14:00:00,2046.679,3,2,2139.6005,2084.95
2023-02-09 15:00:00,2268.949,3,2,2046.679,2139.6005
2023-02-09 16:00:00,2715.864,3,2,2268.949,2046.679
2023-02-09 17:00:00,3192.5535,3,2,2715.864,2268.949
2023-02-09 18:00:00,3615.6735,3,2,3192.5535,2715.864
2023-02-09 19:00:00,3713.549,3,2,3615.6735,3192.5535
2023-02-09 20:00:00,3526.955,3,2,3713.549,3615.6735
2023-02-09 21:00:00,3050.0015000000003,3,2,3526.955,3713.549
2023-02-09 22:00:00,2007.986,3,2,3050.0015000000003,3526.955
2023-02-09 23:00:00,1010.9655,3,2,2007.986,3050.0015000000003
2023-02-10 00:00:00,880.675,4,2,1010.9655,2007.986
2023-02-10 01:00:00,581.811,4,2,880.675,1010.9655
2023-02-10 02:00:00,560.3215,4,2,581.811,880.675
2023-02-10 03:00:00,553.4105,4,2,560.3215,581.811
2023-02-10 04:00:00,473.598,4,2,553.4105,560.3215
2023-02-10 05:00:00,476.254,4,2,473.598,553.4105
2023-02-10 06:00:00,470.6975,4,2,476.254,473.598
2023-02-10 07:00:00,418.4955,4,2,470.6975,476.254
2023-02-10 08:00:00,427.3715,4,2,418.4955,470.6975
2023-02-10 09:00:00,140.9205,4,2,427.3715,418.4955
2023-02-10 10:00:00,163.0245,4,2,140.9205,427.3715
2023-02-10 11:00:00,2126.175,4,2,163.0245,140.9205
2023-02-10 12:00:00,1957.0135,4,2,2126.175,163.0245
2023-02-10 13:00:00,1967.3385,4,2,1957.0135,2126.175
2023-02-10 14:00:00,2029.123,4,2,1967.3385,1957.0135
2023-02-10 15:00:00,2223.0845,4,2,2029.123,1967.3385
2023-02-10 16:00:00,2753.3875,4,2,2223.0845,2029.123
2023-02-10 17:00:00,3270.53,4,2,2753.3875,2223.0845
2023-02-10 18:00:00,3726.332,4,2,3270.53,2753.3875
2023-02-10 19:00:00,3917.7155,4,2,3726.332,3270.53
2023-02-10 20:00:00,3748.554,4,2,3917.7155,3726.332
2023-02-10 21:00:00,3458.8615,4,2,3748.554,3917.7155
2023-02-10 22:00:00,2077.3645,4,2,3458.8615,3748.554
2023-02-10 23:00:00,1218.828,4,2,2077.3645,3458.8615
2023-02-13 00:00:00,761.2455,0,2,993.4275,1755.0495
2023-02-13 01:00:00,593.6725,0,2,761.2455,993.4275
2023-02-13 02:00:00,554.1700000000001,0,2,593.6725,761.2455
2023-02-13 03:00:00,532.438,0,2,554.1700000000001,593.6725
2023-02-13 04:00:00,446.3095,0,2,532.438,554.1700000000001
2023-02-13 05:00:00,431.08,0,2,446.3095,532.438
2023-02-13 06:00:00,450.9875,0,2,431.08,446.3095
2023-02-13 07:00:00,395.7075,0,2,450.9875,431.08
2023-02-13 08:00:00,339.386,0,2,395.7075,450.9875
2023-02-13 09:00:00,261.04,0,2,339.386,395.7075
2023-02-13 10:00:00,32.6255,0,2,261.04,339.386
2023-02-13 11:00:00,1893.598,0,2,32.6255,261.04
2023-02-13 12:00:00,1696.894,0,2,1893.598,32.6255
2023-02-13 13:00:00,1659.3094999999998,0,2,1696.894,1893.598
2023-02-13 14:00:00,1783.125,0,2,1659.3094999999998,1696.894
2023-02-13 15:00:00,2089.013,0,2,1783.125,1659.3094999999998
2023-02-13 16:00:00,2822.233,0,2,2089.013,1783.125
2023-02-13 17:00:00,3085.1055,0,2,2822.233,2089.013
2023-02-13 18:00:00,3395.472,0,2,3085.1055,2822.233
2023-02-13 19:00:00,3462.9905,0,2,3395.472,3085.1055
2023-02-13 20:00:00,3306.957,0,2,3462.9905,3395.472
2023-02-13 21:00:00,2695.0725,0,2,3306.957,3462.9905
2023-02-13 22:00:00,1555.1125,0,2,2695.0725,3306.957
2023-02-13 23:00:00,981.222,0,2,1555.1125,2695.0725
2023-02-14 00:00:00,685.809,1,2,981.222,1555.1125
2023-02-14 01:00:00,532.482,1,2,685.809,981.222
2023-02-14 02:00:00,522.8435,1,2,532.482,685.809
2023-02-14 03:00:00,507.528,1,2,522.8435,532.482
2023-02-14 04:00:00,419.4905,1,2,507.528,522.8435
2023-02-14 05:00:00,432.171,1,2,419.4905,507.528
2023-02-14 06:00:00,424.9195,1,2,432.171,419.4905
2023-02-14 07:00:00,360.673,1,2,424.9195,432.171
2023-02-14 08:00:00,280.7335,1,2,360.673,424.9195
2023-02-14 09:00:00,141.244,1,2,280.7335,360.673
2023-02-14 10:00:00,57.4885,1,2,141.244,280.7335
2023-02-14 11:00:00,1881.4035,1,2,57.4885,141.244
2023-02-14 12:00:00,1723.977,1,2,1881.4035,57.4885
2023-02-14 13:00:00,1671.2105,1,2,1723.977,1881.4035
2023-02-14 14:00:00,1794.705,1,2,1671.2105,1723.977
2023-02-14 15:00:00,2128.143,1,2,1794.705,1671.2105
2023-02-14 16:00:00,2648.354,1,2,2128.143,1794.705
2023-02-14 17:00:00,3091.817,1,2,2648.354,2128.143
2023-02-14 18:00:00,3519.5225,1,2,3091.817,2648.354
2023-02-14 19:00:00,3559.3035,1,2,3519.5225,3091.817
2023-02-14 20:00:00,3362.281,1,2,3559.3035,3519.5225
2023-02-14 21:00:00,2892.0555000000004,1,2,3362.281,3559.3035
2023-02-14 22:00:00,1842.782,1,2,2892.0555000000004,3362.281
2023-02-14 23:00:00,975.5355,1,2,1842.782,2892.0555000000004
2023-02-15 00:00:00,760.7439999999999,2,2,975.5355,1842.782
2023-02-15 01:00:00,637.716,2,2,760.7439999999999,975.5355
2023-02-15 02:00:00,607.4645,2,2,637.716,760.7439999999999
2023-02-15 03:00:00,599.816,2,2,607.4645,637.716
2023-02-15 04:00:00,530.8625,2,2,599.816,607.4645
2023-02-15 05:00:00,482.3475,2,2,530.8625,599.816
2023-02-15 06:00:00,499.173,2,2,482.3475,530.8625
2023-02-15 07:00:00,409.328,2,2,499.173,482.3475
2023-02-15 08:00:00,335.0025,2,2,409.328,499.173
2023-02-15 09:00:00,180.4955,2,2,335.0025,409.328
2023-02-15 10:00:00,287.76,2,2,180.4955,335.0025
2023-02-15 11:00:00,1844.8205,2,2,287.76,180.4955
2023-02-15 12:00:00,1564.907,2,2,1844.8205,287.76
2023-02-15 13:00:00,1774.6975,2,2,1564.907,1844.8205
2023-02-15 14:00:00,1810.9545,2,2,1774.6975,1564.907
2023-02-15 15:00:00,2153.523,2,2,1810.9545,1774.6975
2023-02-15 16:00:00,2666.463,2,2,2153.523,1810.9545
2023-02-15 17:00:00,3093.951,2,2,2666.463,2153.523
2023-02-15 18:00:00,3519.824,2,2,3093.951,2666.463
2023-02-15 19:00:00,3677.1885,2,2,3519.824,3093.951
2023-02-15 20:00:00,3519.1605,2,2,3677.1885,3519.824
2023-02-15 21:00:00,3140.3705,2,2,3519.1605,3677.1885
2023-02-15 22:00:00,1998.1765,2,2,3140.3705,3519.1605
2023-02-15 23:00:00,1066.224,2,2,1998.1765,3140.3705
2023-02-16 00:00:00,825.2919999999999,3,2,1066.224,1998.1765
2023-02-16 01:00:00,695.701,3,2,825.2919999999999,1066.224
2023-02-16 02:00:00,568.857,3,2,695.701,825.2919999999999
2023-02-16 03:00:00,565.27,3,2,568.857,695.701
2023-02-16 04:00:00,463.0715,3,2,565.27,568.857
2023-02-16 05:00:00,424.7735,3,2,463.0715,565.27
2023-02-16 06:00:00,444.2415,3,2,424.7735,463.0715
2023-02-16 07:00:00,399.7135,3,2,444.2415,424.7735
2023-02-16 08:00:00,310.5,3,2,399.7135,444.2415
2023-02-16 09:00:00,566.291,3,2,310.5,399.7135
2023-02-16 10:00:00,531.8805,3,2,566.291,310.5
2023-02-16 11:00:00,2222.4885000000004,3,2,531.8805,566.291
2023-02-16 12:00:00,2128.877,3,2,2222.4885000000004,531.8805
2023-02-16 13:00:00,2004.99,3,2,2128.877,2222.4885000000004
2023-02-16 14:00:00,3014.949,3,2,2004.99,2128.877
2023-02-16 15:00:00,2496.146,3,2,3014.949,2004.99
2023-02-16 16:00:00,3114.5085,3,2,2496.146,3014.949
2023-02-16 17:00:00,3361.3675,3,2,3114.5085,2496.146
2023-02-16 18:00:00,3653.673,3,2,3361.3675,3114.5085
2023-02-16 19:00:00,3729.857,3,2,3653.673,3361.3675
2023-02-16 20:00:00,3556.1525,3,2,3729.857,3653.673
2023-02-16 21:00:00,3132.2650000000003,3,2,3556.1525,3729.857
2023-02-16 22:00:00,2069.396,3,2,3132.2650000000003,3556.1525
2023-02-16 23:00:00,1151.158,3,2,2069.396,3132.2650000000003
2023-02-17 00:00:00,888.9445000000001,4,2,1151.158,2069.396
2023-02-17 01:00:00,574.304,4,2,888.9445000000001,1151.158
2023-02-17 02:00:00,526.326,4,2,574.304,888.9445000000001
2023-02-17 03:00:00,550.4605,4,2,526.326,574.304
2023-02-17 04:00:00,456.506,4,2,550.4605,526.326
2023-02-17 05:00:00,434.931,4,2,456.506,550.4605
2023-02-17 06:00:00,468.896,4,2,434.931,456.506
2023-02-17 07:00:00,414.4925,4,2,468.896,434.931
2023-02-17 08:00:00,437.1265,4,2,414.4925,468.896
2023-02-17 09:00:00,506.973,4,2,437.1265,414.4925
2023-02-17 10:00:00,322.7425,4,2,506.973,437.1265
2023-02-17 11:00:00,2733.1445000000003,4,2,322.7425,506.973
2023-02-17 12:00:00,2282.693,4,2,2733.1445000000003,322.7425
2023-02-17 13:00:00,2292.4245,4,2,2282.693,2733.1445000000003
2023-02-17 14:00:00,2912.9485,4,2,2292.4245,2282.693
2023-02-17 15:00:00,2747.18,4,2,2912.9485,2292.4245
2023-02-17 16:00:00,3209.3145,4,2,2747.18,2912.9485
2023-02-17 17:00:00,3565.1605,4,2,3209.3145,2747.18
2023-02-17 18:00:00,3836.9935,4,2,3565.1605,3209.3145
2023-02-17 19:00:00,3919.913,4,2,3836.9935,3565.1605
2023-02-17 20:00:00,3795.1825,4,2,3919.913,3836.9935
